#iter###L2_1###L2_2###L2_3#
46535,7.3642e-06,7.1408e-06,7.5317e-06
46536,7.3597e-06,7.1347e-06,7.5262e-06
46537,7.3545e-06,7.1291e-06,7.5199e-06
46538,7.3486e-06,7.1242e-06,7.5131e-06
46539,7.3421e-06,7.1198e-06,7.5055e-06
46540,7.3348e-06,7.1161e-06,7.4973e-06
46541,7.3269e-06,7.1129e-06,7.4884e-06
46542,7.3183e-06,7.1103e-06,7.4789e-06
46543,7.309e-06,7.1084e-06,7.4687e-06
46544,7.299e-06,7.107e-06,7.4579e-06
46545,7.2883e-06,7.1063e-06,7.4464e-06
46546,7.277e-06,7.1061e-06,7.4343e-06
46547,7.265e-06,7.1065e-06,7.4216e-06
46548,7.2523e-06,7.1075e-06,7.4082e-06
46549,7.239e-06,7.1092e-06,7.3941e-06
46550,7.2249e-06,7.1113e-06,7.3794e-06
46551,7.2103e-06,7.1141e-06,7.3641e-06
46552,7.1949e-06,7.1175e-06,7.3481e-06
46553,7.1789e-06,7.1214e-06,7.3316e-06
46554,7.1623e-06,7.1259e-06,7.3144e-06
46555,7.145e-06,7.1309e-06,7.2965e-06
46556,7.127e-06,7.1366e-06,7.2781e-06
46557,7.1084e-06,7.1427e-06,7.2591e-06
46558,7.0892e-06,7.1494e-06,7.2394e-06
46559,7.0693e-06,7.1567e-06,7.2191e-06
46560,7.0488e-06,7.1644e-06,7.1983e-06
46561,7.0277e-06,7.1727e-06,7.1768e-06
46562,7.0059e-06,7.1815e-06,7.1547e-06
46563,6.9835e-06,7.1909e-06,7.1321e-06
46564,6.9605e-06,7.2007e-06,7.1088e-06
46565,6.9369e-06,7.211e-06,7.085e-06
46566,6.9126e-06,7.2218e-06,7.0606e-06
46567,6.8878e-06,7.233e-06,7.0357e-06
46568,6.8623e-06,7.2448e-06,7.0102e-06
46569,6.8363e-06,7.2569e-06,6.9841e-06
46570,6.8097e-06,7.2696e-06,6.9575e-06
46571,6.7825e-06,7.2826e-06,6.9303e-06
46572,6.7547e-06,7.2961e-06,6.9026e-06
46573,6.7263e-06,7.31e-06,6.8743e-06
46574,6.6973e-06,7.3243e-06,6.8455e-06
46575,6.6678e-06,7.339e-06,6.8162e-06
46576,6.6378e-06,7.354e-06,6.7864e-06
46577,6.6072e-06,7.3695e-06,6.756e-06
46578,6.576e-06,7.3853e-06,6.7252e-06
46579,6.5443e-06,7.4014e-06,6.6939e-06
46580,6.5121e-06,7.4179e-06,6.662e-06
46581,6.4793e-06,7.4347e-06,6.6297e-06
46582,6.446e-06,7.4518e-06,6.5969e-06
46583,6.4122e-06,7.4692e-06,6.5637e-06
46584,6.3779e-06,7.4869e-06,6.53e-06
46585,6.3431e-06,7.5049e-06,6.4958e-06
46586,6.3078e-06,7.5232e-06,6.4612e-06
46587,6.272e-06,7.5417e-06,6.4262e-06
46588,6.2358e-06,7.5604e-06,6.3907e-06
46589,6.199e-06,7.5794e-06,6.3548e-06
46590,6.1618e-06,7.5986e-06,6.3185e-06
46591,6.1242e-06,7.618e-06,6.2818e-06
46592,6.0861e-06,7.6376e-06,6.2448e-06
46593,6.0476e-06,7.6574e-06,6.2073e-06
46594,6.0086e-06,7.6773e-06,6.1695e-06
46595,5.9693e-06,7.6974e-06,6.1313e-06
46596,5.9295e-06,7.7177e-06,6.0927e-06
46597,5.8893e-06,7.738e-06,6.0538e-06
46598,5.8487e-06,7.7586e-06,6.0146e-06
46599,5.8078e-06,7.7792e-06,5.9751e-06
46600,5.7664e-06,7.7999e-06,5.9352e-06
46601,5.7248e-06,7.8207e-06,5.8951e-06
46602,5.6827e-06,7.8416e-06,5.8547e-06
46603,5.6404e-06,7.8625e-06,5.814e-06
46604,5.5977e-06,7.8835e-06,5.773e-06
46605,5.5546e-06,7.9045e-06,5.7318e-06
46606,5.5113e-06,7.9256e-06,5.6903e-06
46607,5.4677e-06,7.9467e-06,5.6487e-06
46608,5.4238e-06,7.9678e-06,5.6068e-06
46609,5.3796e-06,7.9889e-06,5.5647e-06
46610,5.3352e-06,8.0099e-06,5.5225e-06
46611,5.2905e-06,8.031e-06,5.4801e-06
46612,5.2456e-06,8.052e-06,5.4375e-06
46613,5.2005e-06,8.073e-06,5.3948e-06
46614,5.1552e-06,8.0939e-06,5.352e-06
46615,5.1097e-06,8.1147e-06,5.309e-06
46616,5.064e-06,8.1355e-06,5.266e-06
46617,5.0182e-06,8.1562e-06,5.2229e-06
46618,4.9722e-06,8.1767e-06,5.1798e-06
46619,4.9261e-06,8.1972e-06,5.1366e-06
46620,4.8798e-06,8.2176e-06,5.0934e-06
46621,4.8335e-06,8.2378e-06,5.0501e-06
46622,4.7871e-06,8.2579e-06,5.0069e-06
46623,4.7407e-06,8.2779e-06,4.9638e-06
46624,4.6942e-06,8.2977e-06,4.9207e-06
46625,4.6477e-06,8.3173e-06,4.8777e-06
46626,4.6012e-06,8.3368e-06,4.8347e-06
46627,4.5547e-06,8.3561e-06,4.7919e-06
46628,4.5083e-06,8.3752e-06,4.7492e-06
46629,4.4619e-06,8.3941e-06,4.7067e-06
46630,4.4156e-06,8.4128e-06,4.6644e-06
46631,4.3694e-06,8.4313e-06,4.6223e-06
46632,4.3233e-06,8.4496e-06,4.5804e-06
46633,4.2774e-06,8.4676e-06,4.5387e-06
46634,4.2316e-06,8.4854e-06,4.4974e-06
46635,4.1861e-06,8.503e-06,4.4563e-06
46636,4.1407e-06,8.5203e-06,4.4156e-06
46637,4.0957e-06,8.5374e-06,4.3752e-06
46638,4.0509e-06,8.5541e-06,4.3353e-06
46639,4.0064e-06,8.5707e-06,4.2957e-06
46640,3.9623e-06,8.5869e-06,4.2566e-06
46641,3.9185e-06,8.6028e-06,4.2179e-06
46642,3.8751e-06,8.6185e-06,4.1797e-06
46643,3.8322e-06,8.6339e-06,4.1421e-06
46644,3.7897e-06,8.6489e-06,4.105e-06
46645,3.7477e-06,8.6637e-06,4.0685e-06
46646,3.7062e-06,8.6781e-06,4.0327e-06
46647,3.6653e-06,8.6922e-06,3.9974e-06
46648,3.625e-06,8.706e-06,3.9629e-06
46649,3.5854e-06,8.7194e-06,3.9291e-06
46650,3.5464e-06,8.7325e-06,3.896e-06
46651,3.5081e-06,8.7453e-06,3.8637e-06
46652,3.4706e-06,8.7577e-06,3.8322e-06
46653,3.4338e-06,8.7697e-06,3.8016e-06
46654,3.3979e-06,8.7814e-06,3.7718e-06
46655,3.3629e-06,8.7928e-06,3.7429e-06
46656,3.3288e-06,8.8038e-06,3.715e-06
46657,3.2956e-06,8.8144e-06,3.6881e-06
46658,3.2634e-06,8.8246e-06,3.6622e-06
46659,3.2323e-06,8.8344e-06,3.6373e-06
46660,3.2022e-06,8.8439e-06,3.6134e-06
46661,3.1733e-06,8.853e-06,3.5907e-06
46662,3.1455e-06,8.8616e-06,3.5691e-06
46663,3.1189e-06,8.8699e-06,3.5486e-06
46664,3.0936e-06,8.8778e-06,3.5294e-06
46665,3.0695e-06,8.8853e-06,3.5113e-06
46666,3.0468e-06,8.8924e-06,3.4945e-06
46667,3.0254e-06,8.8991e-06,3.4789e-06
46668,3.0054e-06,8.9054e-06,3.4646e-06
46669,2.9869e-06,8.9112e-06,3.4516e-06
46670,2.9698e-06,8.9167e-06,3.4399e-06
46671,2.9542e-06,8.9217e-06,3.4296e-06
46672,2.9401e-06,8.9263e-06,3.4206e-06
46673,2.9276e-06,8.9305e-06,3.4129e-06
46674,2.9166e-06,8.9343e-06,3.4066e-06
46675,2.9072e-06,8.9376e-06,3.4017e-06
46676,2.8994e-06,8.9405e-06,3.3982e-06
46677,2.8932e-06,8.943e-06,3.3961e-06
46678,2.8886e-06,8.9451e-06,3.3954e-06
46679,2.8857e-06,8.9467e-06,3.396e-06
46680,2.8844e-06,8.948e-06,3.398e-06
46681,2.8848e-06,8.9487e-06,3.4015e-06
46682,2.8867e-06,8.9491e-06,3.4062e-06
46683,2.8903e-06,8.949e-06,3.4124e-06
46684,2.8955e-06,8.9485e-06,3.4199e-06
46685,2.9024e-06,8.9475e-06,3.4287e-06
46686,2.9107e-06,8.9461e-06,3.4388e-06
46687,2.9207e-06,8.9443e-06,3.4503e-06
46688,2.9322e-06,8.9421e-06,3.463e-06
46689,2.9451e-06,8.9394e-06,3.4769e-06
46690,2.9596e-06,8.9363e-06,3.4921e-06
46691,2.9755e-06,8.9327e-06,3.5085e-06
46692,2.9929e-06,8.9287e-06,3.5261e-06
46693,3.0116e-06,8.9243e-06,3.5448e-06
46694,3.0317e-06,8.9195e-06,3.5647e-06
46695,3.053e-06,8.9142e-06,3.5857e-06
46696,3.0757e-06,8.9085e-06,3.6077e-06
46697,3.0995e-06,8.9024e-06,3.6307e-06
46698,3.1246e-06,8.8959e-06,3.6548e-06
46699,3.1507e-06,8.8889e-06,3.6798e-06
46700,3.178e-06,8.8815e-06,3.7057e-06
46701,3.2064e-06,8.8737e-06,3.7326e-06
46702,3.2357e-06,8.8655e-06,3.7603e-06
46703,3.266e-06,8.8569e-06,3.7889e-06
46704,3.2973e-06,8.8478e-06,3.8182e-06
46705,3.3294e-06,8.8383e-06,3.8483e-06
46706,3.3624e-06,8.8285e-06,3.8792e-06
46707,3.3962e-06,8.8182e-06,3.9107e-06
46708,3.4307e-06,8.8075e-06,3.943e-06
46709,3.4659e-06,8.7964e-06,3.9758e-06
46710,3.5019e-06,8.785e-06,4.0093e-06
46711,3.5384e-06,8.7731e-06,4.0433e-06
46712,3.5756e-06,8.7609e-06,4.0779e-06
46713,3.6133e-06,8.7482e-06,4.113e-06
46714,3.6516e-06,8.7352e-06,4.1485e-06
46715,3.6904e-06,8.7218e-06,4.1846e-06
46716,3.7296e-06,8.708e-06,4.221e-06
46717,3.7692e-06,8.6939e-06,4.2578e-06
46718,3.8092e-06,8.6794e-06,4.295e-06
46719,3.8496e-06,8.6645e-06,4.3325e-06
46720,3.8903e-06,8.6493e-06,4.3704e-06
46721,3.9313e-06,8.6337e-06,4.4085e-06
46722,3.9726e-06,8.6178e-06,4.4469e-06
46723,4.0141e-06,8.6015e-06,4.4855e-06
46724,4.0558e-06,8.5849e-06,4.5243e-06
46725,4.0977e-06,8.5679e-06,4.5633e-06
46726,4.1398e-06,8.5506e-06,4.6025e-06
46727,4.182e-06,8.5331e-06,4.6418e-06
46728,4.2243e-06,8.5151e-06,4.6812e-06
46729,4.2667e-06,8.4969e-06,4.7207e-06
46730,4.3091e-06,8.4784e-06,4.7603e-06
46731,4.3516e-06,8.4596e-06,4.7999e-06
46732,4.3941e-06,8.4404e-06,4.8396e-06
46733,4.4366e-06,8.421e-06,4.8792e-06
46734,4.4791e-06,8.4013e-06,4.9189e-06
46735,4.5216e-06,8.3814e-06,4.9585e-06
46736,4.5639e-06,8.3611e-06,4.9981e-06
46737,4.6062e-06,8.3406e-06,5.0376e-06
46738,4.6484e-06,8.3199e-06,5.0771e-06
46739,4.6905e-06,8.2989e-06,5.1164e-06
46740,4.7325e-06,8.2777e-06,5.1557e-06
46741,4.7743e-06,8.2562e-06,5.1948e-06
46742,4.8159e-06,8.2345e-06,5.2338e-06
46743,4.8573e-06,8.2126e-06,5.2726e-06
46744,4.8986e-06,8.1905e-06,5.3112e-06
46745,4.9396e-06,8.1681e-06,5.3497e-06
46746,4.9804e-06,8.1456e-06,5.3879e-06
46747,5.021e-06,8.1229e-06,5.4259e-06
46748,5.0613e-06,8.1e-06,5.4637e-06
46749,5.1014e-06,8.077e-06,5.5013e-06
46750,5.1412e-06,8.0538e-06,5.5386e-06
46751,5.1807e-06,8.0304e-06,5.5756e-06
46752,5.2199e-06,8.0069e-06,5.6124e-06
46753,5.2587e-06,7.9832e-06,5.6488e-06
46754,5.2973e-06,7.9595e-06,5.685e-06
46755,5.3355e-06,7.9356e-06,5.7208e-06
46756,5.3733e-06,7.9116e-06,5.7564e-06
46757,5.4109e-06,7.8875e-06,5.7915e-06
46758,5.448e-06,7.8633e-06,5.8264e-06
46759,5.4847e-06,7.839e-06,5.8609e-06
46760,5.5211e-06,7.8147e-06,5.895e-06
46761,5.5571e-06,7.7903e-06,5.9287e-06
46762,5.5926e-06,7.7658e-06,5.9621e-06
46763,5.6278e-06,7.7413e-06,5.9951e-06
46764,5.6625e-06,7.7168e-06,6.0276e-06
46765,5.6968e-06,7.6923e-06,6.0598e-06
46766,5.7307e-06,7.6677e-06,6.0915e-06
46767,5.7641e-06,7.6432e-06,6.1228e-06
46768,5.797e-06,7.6186e-06,6.1537e-06
46769,5.8295e-06,7.5941e-06,6.1841e-06
46770,5.8615e-06,7.5696e-06,6.2141e-06
46771,5.8931e-06,7.5451e-06,6.2436e-06
46772,5.9241e-06,7.5207e-06,6.2727e-06
46773,5.9547e-06,7.4964e-06,6.3013e-06
46774,5.9847e-06,7.4721e-06,6.3294e-06
46775,6.0143e-06,7.448e-06,6.357e-06
46776,6.0433e-06,7.4239e-06,6.3842e-06
46777,6.0718e-06,7.3999e-06,6.4108e-06
46778,6.0998e-06,7.376e-06,6.4369e-06
46779,6.1273e-06,7.3523e-06,6.4626e-06
46780,6.1543e-06,7.3287e-06,6.4877e-06
46781,6.1806e-06,7.3053e-06,6.5122e-06
46782,6.2065e-06,7.282e-06,6.5363e-06
46783,6.2318e-06,7.2589e-06,6.5598e-06
46784,6.2565e-06,7.236e-06,6.5828e-06
46785,6.2807e-06,7.2133e-06,6.6053e-06
46786,6.3043e-06,7.1908e-06,6.6272e-06
46787,6.3274e-06,7.1685e-06,6.6485e-06
46788,6.3499e-06,7.1464e-06,6.6693e-06
46789,6.3718e-06,7.1246e-06,6.6896e-06
46790,6.3931e-06,7.103e-06,6.7093e-06
46791,6.4138e-06,7.0817e-06,6.7284e-06
46792,6.434e-06,7.0607e-06,6.7469e-06
46793,6.4535e-06,7.0399e-06,6.7649e-06
46794,6.4725e-06,7.0195e-06,6.7823e-06
46795,6.4908e-06,6.9993e-06,6.7991e-06
46796,6.5085e-06,6.9795e-06,6.8153e-06
46797,6.5257e-06,6.96e-06,6.8309e-06
46798,6.5422e-06,6.9408e-06,6.846e-06
46799,6.5581e-06,6.922e-06,6.8604e-06
46800,6.5734e-06,6.9035e-06,6.8743e-06
46801,6.5881e-06,6.8855e-06,6.8875e-06
46802,6.6022e-06,6.8677e-06,6.9002e-06
46803,6.6156e-06,6.8504e-06,6.9122e-06
46804,6.6284e-06,6.8335e-06,6.9236e-06
46805,6.6406e-06,6.817e-06,6.9345e-06
46806,6.6522e-06,6.8009e-06,6.9447e-06
46807,6.6631e-06,6.7852e-06,6.9543e-06
46808,6.6734e-06,6.77e-06,6.9633e-06
46809,6.683e-06,6.7552e-06,6.9716e-06
46810,6.6921e-06,6.7409e-06,6.9794e-06
46811,6.7004e-06,6.727e-06,6.9865e-06
46812,6.7082e-06,6.7136e-06,6.993e-06
46813,6.7153e-06,6.7007e-06,6.9989e-06
46814,6.7218e-06,6.6882e-06,7.0042e-06
46815,6.7276e-06,6.6763e-06,7.0089e-06
46816,6.7328e-06,6.6648e-06,7.0129e-06
46817,6.7373e-06,6.6538e-06,7.0163e-06
46818,6.7412e-06,6.6434e-06,7.0191e-06
46819,6.7444e-06,6.6335e-06,7.0212e-06
46820,6.747e-06,6.624e-06,7.0228e-06
46821,6.749e-06,6.6152e-06,7.0237e-06
46822,6.7503e-06,6.6068e-06,7.0239e-06
46823,6.751e-06,6.599e-06,7.0236e-06
46824,6.751e-06,6.5917e-06,7.0226e-06
46825,6.7504e-06,6.585e-06,7.021e-06
46826,6.7491e-06,6.5788e-06,7.0188e-06
46827,6.7472e-06,6.5731e-06,7.016e-06
46828,6.7446e-06,6.568e-06,7.0125e-06
46829,6.7414e-06,6.5635e-06,7.0084e-06
46830,6.7376e-06,6.5595e-06,7.0037e-06
46831,6.7331e-06,6.5561e-06,6.9983e-06
46832,6.728e-06,6.5532e-06,6.9924e-06
46833,6.7222e-06,6.5509e-06,6.9858e-06
46834,6.7158e-06,6.5492e-06,6.9786e-06
46835,6.7088e-06,6.548e-06,6.9709e-06
46836,6.7011e-06,6.5473e-06,6.9624e-06
46837,6.6928e-06,6.5473e-06,6.9534e-06
46838,6.6839e-06,6.5477e-06,6.9438e-06
46839,6.6743e-06,6.5488e-06,6.9336e-06
46840,6.6641e-06,6.5503e-06,6.9227e-06
46841,6.6533e-06,6.5525e-06,6.9113e-06
46842,6.6419e-06,6.5552e-06,6.8992e-06
46843,6.6298e-06,6.5584e-06,6.8866e-06
46844,6.6171e-06,6.5621e-06,6.8733e-06
46845,6.6038e-06,6.5664e-06,6.8595e-06
46846,6.5899e-06,6.5713e-06,6.8451e-06
46847,6.5754e-06,6.5766e-06,6.8301e-06
46848,6.5602e-06,6.5825e-06,6.8145e-06
46849,6.5445e-06,6.5889e-06,6.7983e-06
46850,6.5281e-06,6.5957e-06,6.7816e-06
46851,6.5112e-06,6.6031e-06,6.7643e-06
46852,6.4936e-06,6.611e-06,6.7464e-06
46853,6.4755e-06,6.6194e-06,6.7279e-06
46854,6.4568e-06,6.6283e-06,6.7089e-06
46855,6.4375e-06,6.6376e-06,6.6893e-06
46856,6.4176e-06,6.6474e-06,6.6692e-06
46857,6.3971e-06,6.6577e-06,6.6485e-06
46858,6.3761e-06,6.6684e-06,6.6273e-06
46859,6.3544e-06,6.6795e-06,6.6056e-06
46860,6.3323e-06,6.6911e-06,6.5833e-06
46861,6.3095e-06,6.7031e-06,6.5604e-06
46862,6.2862e-06,6.7156e-06,6.5371e-06
46863,6.2624e-06,6.7284e-06,6.5132e-06
46864,6.238e-06,6.7416e-06,6.4888e-06
46865,6.213e-06,6.7552e-06,6.4639e-06
46866,6.1876e-06,6.7692e-06,6.4385e-06
46867,6.1616e-06,6.7836e-06,6.4126e-06
46868,6.135e-06,6.7983e-06,6.3862e-06
46869,6.108e-06,6.8134e-06,6.3594e-06
46870,6.0804e-06,6.8288e-06,6.332e-06
46871,6.0523e-06,6.8445e-06,6.3042e-06
46872,6.0238e-06,6.8605e-06,6.2759e-06
46873,5.9947e-06,6.8769e-06,6.2471e-06
46874,5.9651e-06,6.8935e-06,6.2179e-06
46875,5.9351e-06,6.9104e-06,6.1882e-06
46876,5.9045e-06,6.9276e-06,6.1581e-06
46877,5.8735e-06,6.945e-06,6.1276e-06
46878,5.8421e-06,6.9627e-06,6.0967e-06
46879,5.8101e-06,6.9806e-06,6.0653e-06
46880,5.7778e-06,6.9988e-06,6.0335e-06
46881,5.7449e-06,7.0172e-06,6.0013e-06
46882,5.7117e-06,7.0357e-06,5.9687e-06
46883,5.678e-06,7.0545e-06,5.9358e-06
46884,5.6439e-06,7.0734e-06,5.9024e-06
46885,5.6094e-06,7.0925e-06,5.8687e-06
46886,5.5745e-06,7.1118e-06,5.8346e-06
46887,5.5392e-06,7.1312e-06,5.8002e-06
46888,5.5035e-06,7.1507e-06,5.7655e-06
46889,5.4674e-06,7.1704e-06,5.7304e-06
46890,5.431e-06,7.1902e-06,5.695e-06
46891,5.3942e-06,7.2101e-06,5.6592e-06
46892,5.357e-06,7.23e-06,5.6232e-06
46893,5.3195e-06,7.2501e-06,5.5869e-06
46894,5.2817e-06,7.2702e-06,5.5503e-06
46895,5.2436e-06,7.2904e-06,5.5135e-06
46896,5.2052e-06,7.3106e-06,5.4763e-06
46897,5.1664e-06,7.3308e-06,5.439e-06
46898,5.1274e-06,7.3511e-06,5.4014e-06
46899,5.0881e-06,7.3714e-06,5.3636e-06
46900,5.0485e-06,7.3917e-06,5.3256e-06
46901,5.0087e-06,7.412e-06,5.2873e-06
46902,4.9687e-06,7.4322e-06,5.2489e-06
46903,4.9284e-06,7.4525e-06,5.2104e-06
46904,4.8879e-06,7.4727e-06,5.1717e-06
46905,4.8472e-06,7.4928e-06,5.1328e-06
46906,4.8063e-06,7.5129e-06,5.0938e-06
46907,4.7653e-06,7.533e-06,5.0547e-06
46908,4.7241e-06,7.5529e-06,5.0155e-06
46909,4.6827e-06,7.5728e-06,4.9762e-06
46910,4.6412e-06,7.5926e-06,4.9368e-06
46911,4.5996e-06,7.6122e-06,4.8974e-06
46912,4.558e-06,7.6318e-06,4.858e-06
46913,4.5162e-06,7.6512e-06,4.8185e-06
46914,4.4743e-06,7.6705e-06,4.7791e-06
46915,4.4325e-06,7.6897e-06,4.7396e-06
46916,4.3906e-06,7.7087e-06,4.7002e-06
46917,4.3486e-06,7.7275e-06,4.6609e-06
46918,4.3067e-06,7.7462e-06,4.6216e-06
46919,4.2648e-06,7.7647e-06,4.5824e-06
46920,4.223e-06,7.783e-06,4.5433e-06
46921,4.1812e-06,7.8011e-06,4.5044e-06
46922,4.1395e-06,7.819e-06,4.4656e-06
46923,4.098e-06,7.8368e-06,4.427e-06
46924,4.0565e-06,7.8543e-06,4.3886e-06
46925,4.0152e-06,7.8715e-06,4.3504e-06
46926,3.9741e-06,7.8886e-06,4.3124e-06
46927,3.9332e-06,7.9054e-06,4.2747e-06
46928,3.8926e-06,7.922e-06,4.2373e-06
46929,3.8521e-06,7.9383e-06,4.2002e-06
46930,3.812e-06,7.9543e-06,4.1635e-06
46931,3.7722e-06,7.9701e-06,4.1271e-06
46932,3.7327e-06,7.9856e-06,4.0911e-06
46933,3.6935e-06,8.0009e-06,4.0555e-06
46934,3.6548e-06,8.0158e-06,4.0203e-06
46935,3.6165e-06,8.0305e-06,3.9856e-06
46936,3.5786e-06,8.0448e-06,3.9514e-06
46937,3.5412e-06,8.0589e-06,3.9178e-06
46938,3.5044e-06,8.0727e-06,3.8846e-06
46939,3.4681e-06,8.0861e-06,3.8521e-06
46940,3.4323e-06,8.0992e-06,3.8202e-06
46941,3.3972e-06,8.112e-06,3.7889e-06
46942,3.3628e-06,8.1245e-06,3.7582e-06
46943,3.329e-06,8.1366e-06,3.7283e-06
46944,3.296e-06,8.1484e-06,3.6991e-06
46945,3.2637e-06,8.1598e-06,3.6706e-06
46946,3.2322e-06,8.1709e-06,3.643e-06
46947,3.2016e-06,8.1817e-06,3.6161e-06
46948,3.1718e-06,8.192e-06,3.5901e-06
46949,3.143e-06,8.202e-06,3.565e-06
46950,3.115e-06,8.2117e-06,3.5407e-06
46951,3.0881e-06,8.221e-06,3.5174e-06
46952,3.0622e-06,8.2299e-06,3.4951e-06
46953,3.0374e-06,8.2384e-06,3.4737e-06
46954,3.0137e-06,8.2465e-06,3.4534e-06
46955,2.9911e-06,8.2543e-06,3.4341e-06
46956,2.9696e-06,8.2616e-06,3.4158e-06
46957,2.9494e-06,8.2686e-06,3.3987e-06
46958,2.9304e-06,8.2752e-06,3.3826e-06
46959,2.9127e-06,8.2813e-06,3.3677e-06
46960,2.8963e-06,8.2871e-06,3.354e-06
46961,2.8812e-06,8.2925e-06,3.3414e-06
46962,2.8675e-06,8.2974e-06,3.33e-06
46963,2.8551e-06,8.302e-06,3.3198e-06
46964,2.8442e-06,8.3061e-06,3.3109e-06
46965,2.8347e-06,8.3099e-06,3.3031e-06
46966,2.8266e-06,8.3132e-06,3.2967e-06
46967,2.82e-06,8.316e-06,3.2914e-06
46968,2.8149e-06,8.3185e-06,3.2875e-06
46969,2.8112e-06,8.3206e-06,3.2848e-06
46970,2.809e-06,8.3222e-06,3.2834e-06
46971,2.8083e-06,8.3234e-06,3.2832e-06
46972,2.8091e-06,8.3242e-06,3.2843e-06
46973,2.8114e-06,8.3245e-06,3.2867e-06
46974,2.8152e-06,8.3244e-06,3.2904e-06
46975,2.8205e-06,8.3239e-06,3.2953e-06
46976,2.8272e-06,8.323e-06,3.3014e-06
46977,2.8353e-06,8.3216e-06,3.3088e-06
46978,2.8449e-06,8.3198e-06,3.3174e-06
46979,2.8559e-06,8.3176e-06,3.3272e-06
46980,2.8683e-06,8.3149e-06,3.3382e-06
46981,2.8821e-06,8.3118e-06,3.3504e-06
46982,2.8972e-06,8.3083e-06,3.3637e-06
46983,2.9136e-06,8.3043e-06,3.3782e-06
46984,2.9313e-06,8.2999e-06,3.3938e-06
46985,2.9502e-06,8.2951e-06,3.4104e-06
46986,2.9703e-06,8.2898e-06,3.4281e-06
46987,2.9917e-06,8.2841e-06,3.4469e-06
46988,3.0141e-06,8.278e-06,3.4666e-06
46989,3.0377e-06,8.2715e-06,3.4874e-06
46990,3.0623e-06,8.2645e-06,3.5091e-06
46991,3.088e-06,8.2571e-06,3.5317e-06
46992,3.1147e-06,8.2493e-06,3.5552e-06
46993,3.1423e-06,8.241e-06,3.5796e-06
46994,3.1709e-06,8.2324e-06,3.6048e-06
46995,3.2003e-06,8.2233e-06,3.6309e-06
46996,3.2306e-06,8.2137e-06,3.6577e-06
46997,3.2617e-06,8.2038e-06,3.6853e-06
46998,3.2935e-06,8.1935e-06,3.7135e-06
46999,3.3261e-06,8.1827e-06,3.7425e-06
47000,3.3594e-06,8.1715e-06,3.7721e-06
47001,3.3933e-06,8.16e-06,3.8024e-06
47002,3.4279e-06,8.148e-06,3.8332e-06
47003,3.463e-06,8.1356e-06,3.8646e-06
47004,3.4987e-06,8.1228e-06,3.8966e-06
47005,3.535e-06,8.1096e-06,3.9291e-06
47006,3.5717e-06,8.096e-06,3.962e-06
47007,3.6088e-06,8.082e-06,3.9954e-06
47008,3.6464e-06,8.0677e-06,4.0293e-06
47009,3.6844e-06,8.0529e-06,4.0635e-06
47010,3.7228e-06,8.0378e-06,4.0981e-06
47011,3.7615e-06,8.0223e-06,4.1331e-06
47012,3.8005e-06,8.0064e-06,4.1684e-06
47013,3.8397e-06,7.9901e-06,4.204e-06
47014,3.8793e-06,7.9735e-06,4.2398e-06
47015,3.919e-06,7.9565e-06,4.276e-06
47016,3.959e-06,7.9392e-06,4.3123e-06
47017,3.9992e-06,7.9215e-06,4.3489e-06
47018,4.0395e-06,7.9034e-06,4.3856e-06
47019,4.0799e-06,7.885e-06,4.4225e-06
47020,4.1204e-06,7.8663e-06,4.4595e-06
47021,4.1611e-06,7.8472e-06,4.4967e-06
47022,4.2018e-06,7.8278e-06,4.534e-06
47023,4.2425e-06,7.8081e-06,4.5713e-06
47024,4.2833e-06,7.7881e-06,4.6087e-06
47025,4.3241e-06,7.7677e-06,4.6461e-06
47026,4.3649e-06,7.747e-06,4.6836e-06
47027,4.4056e-06,7.7261e-06,4.7211e-06
47028,4.4463e-06,7.7048e-06,4.7585e-06
47029,4.487e-06,7.6832e-06,4.796e-06
47030,4.5275e-06,7.6614e-06,4.8334e-06
47031,4.568e-06,7.6393e-06,4.8707e-06
47032,4.6083e-06,7.6169e-06,4.9079e-06
47033,4.6485e-06,7.5942e-06,4.9451e-06
47034,4.6886e-06,7.5713e-06,4.9821e-06
47035,4.7285e-06,7.5481e-06,5.019e-06
47036,4.7683e-06,7.5247e-06,5.0558e-06
47037,4.8078e-06,7.501e-06,5.0925e-06
47038,4.8472e-06,7.4771e-06,5.1289e-06
47039,4.8863e-06,7.453e-06,5.1652e-06
47040,4.9253e-06,7.4286e-06,5.2013e-06
47041,4.964e-06,7.4041e-06,5.2372e-06
47042,5.0024e-06,7.3793e-06,5.2729e-06
47043,5.0406e-06,7.3544e-06,5.3083e-06
47044,5.0785e-06,7.3293e-06,5.3436e-06
47045,5.1161e-06,7.3039e-06,5.3785e-06
47046,5.1535e-06,7.2785e-06,5.4132e-06
47047,5.1905e-06,7.2528e-06,5.4476e-06
47048,5.2272e-06,7.227e-06,5.4818e-06
47049,5.2636e-06,7.2011e-06,5.5156e-06
47050,5.2997e-06,7.175e-06,5.5492e-06
47051,5.3354e-06,7.1488e-06,5.5824e-06
47052,5.3708e-06,7.1224e-06,5.6153e-06
47053,5.4058e-06,7.096e-06,5.6479e-06
47054,5.4404e-06,7.0695e-06,5.6801e-06
47055,5.4747e-06,7.0428e-06,5.712e-06
47056,5.5086e-06,7.0161e-06,5.7435e-06
47057,5.5421e-06,6.9893e-06,5.7747e-06
